1523,1308,2159
571,118,5148
1830,241,1966
569,1250,244
1168,1133,5628
4604,279,5272
2951,8,4155
1165,718,99
2580,8,3221
2,17,3400
943,8,4388
1909,241,3492
971,293,2085
2086,757,3868
612,2085,5148
1411,1471,5675
3048,1318,1708
85,1422,802
315,56,76
837,845,5675
159,806,5284
648,680,5290
85,17,2653
984,56,542
1214,323,3974
1092,8,733
2403,17,1678
4834,134,631
10,1672,5185
546,55,1753
30,57,2587
98,1302,825
1261,845,4229
1624,57,1373
1412,57,3303
103,124,5317
1179,112,5355
83,69,445
2657,299,1161
1560,1615,4822
222,89,1610
1596,300,4946
359,1910,4838
4890,241,1069
1676,97,3136
2740,262,1708
84,1122,5355
2783,21,5655
1439,1326,2521
4475,98,2517
99,714,869
38,407,4229
151,134,2521
1418,1392,2085
1033,1093,765
898,57,1404
1959,1922,1708
954,241,1140
638,17,1826
8,17,3602
832,1194,5470
999,1382,4229
888,1314,5628
2942,21,1708
710,1725,5628
3428,192,3885
995,1305,4579
496,2131,4992
2192,46,2632
283,352,5151
156,848,5290
86,1403,5565
2041,1085,5660
1035,865,5526
2010,177,2521
1797,864,5200
441,74,1965
315,45,3880
27,26,5003
3881,838,1691
81,747,3808
36,359,1708
2213,1032,23
1439,300,4210
1552,112,1301
1933,57,475
1702,241,4707
513,8,2838
412,1119,1850
2432,1371,4419
2589,1394,3618
673,17,292
1652,21,1340
2790,1499,445
466,77,1455
3809,849,2840
1412,179,1708
429,1032,5148
1092,350,5598
995,806,413
911,145,3761
335,45,1307
342,1223,1730
82,1000,5638
559,910,5355
2535,706,3130
2112,1325,1708
1807,239,2679
225,2059,4511
1495,2182,2085
412,1546,4318
1995,56,3808
2550,1978,5087
762,1250,2803
2490,848,1223
898,286,5603
2813,1235,3764
1518,56,3242
2009,477,765
859,160,1949
1747,2000,1708
592,499,4293
2403,1881,765
4163,56,23
1269,1440,2443
2187,56,3136
208,17,3090
1754,1911,4813
240,755,5661
1413,8,5207
369,1193,2010
2367,56,3241
493,1213,1708
1415,17,3454
2841,706,5355
2880,2030,1055
1042,17,262
451,241,2873
79,184,2169
2338,1585,4298
2961,1349,3340
1885,0,5459
624,100,1847
1211,657,2694
413,65,3698
3931,2276,5240
2346,183,1026
509,497,1759
483,412,220
1020,1021,2661
62,2094,4326
1361,57,1921
3894,124,5609
655,46,2211
1288,565,1657
764,737,2521
2874,326,1604
63,56,5162
505,179,2737
441,436,2521
1629,1470,1045
4883,1650,3136
97,1598,4376
404,56,1151
2023,564,3484
2802,56,1307
1015,1673,4678
173,966,708
744,1000,1708
200,1479,4713
2834,1189,5466
1057,1250,4062
4906,440,2050
936,17,2999
458,742,4964
4766,226,3912
155,35,2443
1215,257,5185
2835,197,1161
2607,2151,2169
2632,171,870
918,240,765
1807,125,2359
2325,112,4721
707,1713,3136
1516,558,2840
1702,1346,5661
4036,250,5321
744,56,3502
371,405,4313
2272,124,3713
1785,57,2969
4518,549,2657
377,17,5477
2607,79,27
1377,1833,2612
1174,722,253
288,875,5586
3678,17,4744
616,17,2840
1259,768,1259
3134,445,2151
1187,900,3232
3427,523,5259
4675,73,4830
1483,1347,1199
2608,1364,4229
856,1713,1708
456,541,5530
390,1057,1637
1621,1698,4420
1112,849,1301
1099,2026,1206
361,619,1254
1491,26,2311
332,48,4631
791,1080,3080
451,1725,4226
451,488,4931
1998,179,5533
274,393,847
2662,1192,5664
2104,2276,2998
2172,967,2730
2005,849,864
1566,56,3732
559,89,4640
1959,1041,5087
1728,2078,3272
4236,750,1657
2704,219,5290
443,137,3634
2065,363,765
332,17,5252
897,56,395
2777,1235,5130
844,8,1165
226,57,2642
1120,57,252
818,851,5486
4949,58,4841
566,56,2094
1439,300,327
31,29,4541
86,1499,2661
4930,1016,4105
4311,91,765
2589,241,4056
3607,1942,242
4495,1117,5598
3274,1064,464
1270,296,5443
3780,546,284
2432,226,4048
866,48,3488
1930,17,2241
2673,509,251
757,898,765
1550,91,5474
1652,179,4441
546,571,2509
2626,26,4654
537,1418,3070
2738,17,5162
3102,1262,4793
314,112,5148
2493,17,2882
1301,962,871
2364,206,1437
575,70,5661
3394,46,5618
586,407,1678
371,8,2332
1317,366,5148
1249,57,1133
2569,17,14
913,53,1333
3409,8,4630
2792,1236,5148
418,169,3085
4010,352,4291
4487,507,5648
22,579,110
187,17,3781
2448,1330,2443
544,412,5638
3780,65,1683
97,1744,3538
226,56,5238
3648,241,5465
1215,8,5260
950,928,5355
554,317,5661
4874,1236,2547
964,67,686
46,56,3476
261,849,5290
1197,231,5586
195,17,1509
1467,2299,1708
1122,17,870
2311,2132,4313
195,935,5148
1382,45,1012
404,781,2241
881,329,5417
1100,940,4229
174,56,3912
4900,1900,3123
1624,1067,484
450,1596,1141
484,457,5290
539,329,1509
3543,1631,3055
359,654,5544
515,2134,5634
3481,92,2262
1433,288,4115
1627,329,4980
2956,1900,5660
571,1418,3136
1875,1406,3136
762,8,1824
551,2271,2356
754,57,1936
537,56,1205
444,124,4830
1856,629,5486
2112,17,4388
366,848,5185
1148,834,3831
17,179,2737
190,2295,5661
170,139,4777
307,57,3122
911,1403,765
153,480,5371
84,853,2831
61,1430,1708
1183,1855,3666
1909,679,2856
155,160,5664
1830,241,5526
4489,1226,2289
496,145,564
2345,26,315
734,443,2368
2297,290,3763
545,144,5259
493,369,871
764,622,2159
371,56,5677
710,1250,4837
583,1197,847
1785,1422,1708
4527,1189,4727
418,17,4003
82,329,4646
483,1382,1808
1862,1070,1645
3577,2134,31
4767,1327,194
971,21,1207
723,2210,4521
819,799,3314
288,692,5284
3070,1770,3136
1361,56,3713
584,17,911
762,160,5430
34,17,5404
2926,17,5446
1839,17,2619
3842,789,4269
1252,1235,2715
1001,1022,315
1721,67,2638
596,8,5587
463,1719,3471
1863,159,857
159,183,5284
501,1106,2443
40,586,5107
1458,1350,1501
264,898,1708
954,610,912
295,8,1048
213,325,5532
4907,241,4836
178,344,4841
1849,786,4340
3200,441,2638
521,17,3530
684,1192,3946
2,682,1708
173,782,5247
1141,366,730
907,1976,5117
45,155,1196
513,17,415
892,17,3893
7,183,159
365,363,1301
1984,1021,4822
402,56,3708
128,17,355
990,1276,2612
968,105,3634
4627,1228,3221
1995,21,5586
1909,679,1141
1434,226,2443
1409,1162,3560
2001,1185,869
359,57,4506
710,942,5638
741,57,4504
424,215,3070
485,2018,4630
1057,518,5284
1908,1061,5661
2142,57,1140
82,8,3760
1414,17,2426
4845,564,2010
5,56,3874
146,228,5284
3655,1309,5002
2591,48,5661
417,1932,2902
23,690,903
2835,1256,234
210,74,4833
201,502,5419
3043,1668,5419
4015,212,3140
1005,963,1212
236,1953,2025
1388,8,1108
1627,17,1526
1843,511,5123
946,17,2828
3269,51,5404
3098,1337,5181
1785,56,2249
3254,915,5105
120,627,5661
4182,1192,4551
984,51,415
4483,391,3451
1740,8,1345
630,363,2782
2051,1634,5247
99,737,2718
4738,2094,5500
3552,1484,2664
117,17,3692
32,2299,5484
424,17,1929
3768,17,805
17,48,5655
1261,57,857
2569,1533,5661
748,390,1687
2583,1911,2370
898,57,628
1805,65,712
686,8,4782
251,612,5628
2065,17,2557
308,391,4752
818,261,2443
696,390,5586
964,1621,4654
1310,56,1629
174,57,1921
1500,1195,4229
1112,615,765
510,1016,315
1875,966,3136
4949,58,4446
3178,193,3405
225,1283,5371
581,89,5290
263,125,4231
302,392,4943
2716,78,1713
198,1402,3070
2148,240,2820
696,1587,1708
773,8,2600
195,2038,5087
724,1080,5148
8,0,3761
1814,2094,3705
217,956,564
1654,1145,4419
1513,256,516
417,517,2690
449,70,2432
514,1764,387
1614,655,1692
164,89,1619
1297,2305,271
63,8,3686
265,349,3499
561,407,5355
285,300,2085
496,210,765
773,171,1026
366,275,5087
1057,1942,2612
702,17,648
2416,558,1847
1267,57,3928
210,17,2111
40,17,2068
1634,452,5466
2042,8,5507
1015,57,5238
3394,456,2570
1645,1000,5355
4081,125,2650
6,390,5355
3186,679,2661
17,536,1629
1108,782,925
575,56,1017
419,56,413
919,1021,4685
2994,300,3732
989,764,2085
2315,1533,5290
4426,391,4630
4396,391,411
173,1240,107
4667,278,5057
2689,2055,2521
318,1499,3924
794,1139,2501
3825,69,912
3209,1184,4097
597,284,5284
2144,8,2503
2243,441,387
641,90,2521
1418,17,2852
1778,17,4495
2851,56,5396
1413,179,1439
594,1432,2608
1936,56,5644
114,394,2592
1072,124,3429
2158,1070,396
4480,718,3269
155,8,2562
228,26,2034
799,59,3490
2684,1394,847
225,1875,4293
1901,673,2155
1366,394,4041
1132,1965,5443
398,57,1328
365,643,4640
993,17,585
398,549,4813
2148,1201,2009
1273,1168,4511
261,579,2443
2364,206,2432
3671,622,27
155,6,2657
1974,57,1675
1790,1021,286
213,45,5618
911,17,244
1303,17,3881
469,328,2612
3709,391,2155
3305,933,536
573,228,843
187,17,1968
754,1325,2085
1041,334,3866
559,440,2298
362,1526,4229
2210,718,5341
2416,697,5181
1820,283,5215
794,1139,3733
196,206,5601
173,2204,1567
3842,183,1966
532,439,3136
562,2264,5087
3521,497,931
314,57,5435
3827,2289,2648
3802,142,3136
155,8,1741
1432,17,4361
34,1829,1754
573,1601,4631
2001,997,98
564,391,5624
914,48,899
741,984,5664
667,106,301
4330,531,5661
115,509,5480
3684,342,1753
3131,17,5480
1408,250,1400
2681,17,5464
97,207,1921
827,342,4291
240,554,2521
3495,15,2185
3401,2203,4813
158,1455,657
99,743,1759
407,291,2062
214,170,3880
1467,293,3136
3422,1639,1027
191,207,5280
371,436,1708
2740,8,2657
4305,2178,2609
398,21,4586
2492,1601,4565
1483,17,3748
4013,2278,284
2311,1857,2085
1012,57,791
3043,57,3675
1708,261,4589
754,465,5087
1081,179,2889
1151,1635,5675
1500,2227,5087
283,124,2466
775,46,3272
1240,17,3000
2545,756,4112
713,793,3136
3902,1300,769
1081,707,4836
4759,727,2159
288,35,3070
937,433,847
1072,459,765
3763,17,1850
2352,2165,2907
156,1627,5087
4653,427,5646
1536,1393,4229
572,45,3229
1821,17,83
376,17,1112
1830,1535,2289
3230,434,3130
265,17,4794
1727,356,4903
2761,1852,4229
4129,789,1967
2272,124,1951
4013,17,5341
1187,35,1112
1376,17,1824
4392,8,1893
3557,17,5434
1392,2085,4038
4221,369,5105
3970,241,3440
200,17,4140
2112,209,5355
419,56,1867
2141,54,2480
1121,1187,5087
5,59,3292
425,2312,5486
174,1468,3258
3933,746,2
761,279,864
1286,1193,3007
383,17,1860
3491,1099,2521
2245,1322,3499
2062,17,3173
1686,55,5148
4445,125,4048
2147,17,3051
2369,2259,2450
984,0,2096
2144,17,3572
4553,679,1432
1044,77,2873
2841,706,1557
1909,607,805
616,56,3675
2646,1900,730
3588,356,871
307,17,216
40,356,2859
791,342,5290
23,845,3136
443,1900,1177
4521,1193,4784
1436,17,4160
120,56,251
159,17,856
1569,250,4793
4813,1108,2004
2378,279,3136
667,746,4229
1452,1153,765
1064,56,3471
1584,363,1151
413,1701,4966
34,654,3885
3517,124,3523
866,57,3621
724,22,3340
1839,1311,4813
3036,1236,5619
86,200,2053
2378,17,4137
373,185,1179
368,17,4198
314,6,3461
977,17,1661
313,230,3091
2105,1751,5284
2689,2313,5443
274,17,5063
1469,17,1683
115,17,4210
1543,1027,5290
1065,1272,3494
510,1027,5089
2513,326,4813
3878,1655,5383
135,1713,4229
1264,388,2232
2493,1358,1708
240,1882,3292
1122,300,2887
82,1432,159
2673,1037,5664
279,56,5434
4715,898,5348
1225,1179,2612
3651,2013,1708
324,77,1273
30,1454,387
1830,636,2612
3648,8,3136
259,1264,4956
1213,845,1631
879,17,3611
351,1484,4313
2550,65,4747
308,17,4952
1500,1195,685
3161,89,5284
1064,56,887
3279,536,4749
2593,843,5290
678,17,754
284,206,5518
1425,293,276
344,67,1687
409,2113,3114
16,379,165
2,261,5558
124,434,2529
2321,1300,590
2506,1546,4229
1120,558,630
575,488,4966
412,1546,585
135,17,834
507,610,4813
1488,1032,3801
440,2239,4313
1062,612,2356
663,1371,4229
4803,1174,3241
4380,906,1333
734,493,831
7,1528,159
835,1569,5356
791,1857,1627
3762,1027,5660
1882,757,3928
575,8,5675
1737,184,4210
1345,50,3136
1516,558,411
3187,867,1438
4525,2239,445
2494,112,2661
1449,8,3094
1001,130,536
2041,875,5355
2772,383,5664
2234,945,5500
173,468,1960
506,278,4298
1482,317,4229
521,46,2997
315,382,2443
2008,17,3906
1114,1111,290
1825,1411,765
1284,509,5586
2510,550,4313
450,279,1141
1467,1681,5019
3313,496,5107
2305,1309,3070
3187,869,5419
205,77,5562
898,659,4939
1920,682,1141
574,1650,2004
767,558,3136
3846,1503,3662
365,57,2747
1099,2271,1206
936,2276,1708
627,1184,4813
3815,1021,1780
629,413,847
2646,1512,5621
1959,985,5087
595,89,2443
3511,17,1095
122,1440,847
146,8,1692
1627,70,4747
1064,1876,5117
1077,48,5419
365,48,3733
677,943,2573
2755,1046,2356
387,17,5405
2640,17,5638
189,180,4813
1177,2011,5290
1433,278,601
544,910,541
2379,727,2050
1220,2252,3179
2791,1920,4678
537,261,5148
382,489,3136
961,1505,5148
537,74,3885
4544,1000,2361
63,57,710
315,865,2471
3511,288,5290
1474,1725,1503
1204,56,5114
1569,1552,1055
151,1311,1708
24,1875,2661
79,17,3063
2997,17,834
4515,241,657
1373,1133,3233
2105,1428,5586
898,1805,5664
1591,871,5661
1656,8,5571
2725,718,5655
3651,246,1708
2910,892,2219
604,17,1255
2704,17,2859
190,2305,4813
1207,1266,2151
2343,793,2085
634,743,3705
3232,239,5660
709,486,3045
3039,750,3486
473,948,4229
2846,17,5618
680,392,5550
3426,951,5290
824,699,5259
284,1236,5185
54,480,4500
54,46,4640
233,1857,1820
30,57,1367
2338,356,2731
1413,866,3850
525,1101,5147
2235,1713,3179
2565,26,4229
3958,112,795
3071,511,2780
4891,359,5384
259,1528,3136
34,17,152
4746,537,581
196,390,1708
1584,1082,4793
2144,356,1691
2086,907,5130
2084,515,2147
1411,1032,20
261,933,5284
1181,17,2775
791,17,2657
4792,817,3499
3857,1631,2743
154,48,327
1837,77,2943
451,837,2289
2436,803,5355
2608,8,5263
99,706,5633
16,1609,1879
764,184,2744
1439,1690,2085
1371,1187,5443
1345,48,98
620,77,4029
246,1266,83
1361,136,4813
235,183,4966
3823,1256,2356
1395,56,3206
923,261,708
273,17,843
563,56,1255
773,363,5148
1195,17,667
4756,1337,2300
2054,112,2934
1181,8,1570
2927,750,773
3737,1631,4836
418,356,1027
1187,48,256
1084,2059,5107
1763,106,5555
412,898,1610
1524,6,107
685,1021,1572
1413,2044,4630
1284,1024,4048
316,534,4385
592,1703,5185
61,329,3618
195,8,5446
1626,1757,4813
2460,250,2287
909,445,5430
216,8,5317
2155,124,2853
221,46,2494
240,467,5185
1083,56,2372
2084,388,2147
734,493,3300
2104,215,4361
1994,766,5148
10,8,5653
423,985,3258
2565,1023,4229
273,57,4791
844,1038,4409
3907,95,76
4226,565,1367
3104,747,5121
1647,1552,3705
2094,57,5220
3521,671,4159
321,2055,1750
4546,1996,4678
323,17,5603
80,1111,4678
1434,179,5344
2583,324,3398
1830,17,4209
1547,17,2889
86,961,3705
921,849,311
2607,1122,2169
3286,290,5400
356,57,555
103,21,3988
966,1715,2521
2791,17,1967
4742,537,1524
117,499,1301
669,1182,659
866,2090,2085
3147,1375,2852
510,1079,3136
1179,1390,2159
3198,17,3687
667,56,2200
2520,433,2
361,1269,4931
3624,349,2368
279,145,736
191,56,1356
924,209,3070
1418,951,5123
841,1064,3705
3409,1755,5148
1413,137,2814
559,382,5117
702,17,2084
240,1627,5661
840,2130,2521
648,1838,3258
819,537,4402
2488,659,1754
2935,789,5568
1459,57,3003
1288,1422,236
4931,2088,5010
554,2315,5284
907,56,3241
673,246,5586
142,1172,2889
1066,17,2508
3651,1882,1708
1345,509,1045
1676,17,1059
1434,1305,5586
54,1725,5087
383,17,1754
990,666,765
531,356,5310
2329,456,927
1011,230,1936
4124,17,2412
1927,2242,4229
3048,17,3130
117,67,103
2238,1942,3272
283,1615,3847
57,241,1503
362,262,3146
187,546,4229
371,17,4600
859,1458,5290
881,1875,159
124,456,765
809,1913,5259
2040,2187,965
23,17,2232
834,52,2103
146,727,4939
455,267,3486
544,1684,2853
1204,56,1713
4505,226,2125
3503,803,2499
1168,45,899
387,250,5586
295,8,1437
1204,56,2990
1434,1913,2612
86,8,1695
128,17,5608
616,1361,3705
3648,813,4678
789,8,2050
34,74,5290
3826,750,1754
486,169,5435
1437,933,5555
36,1314,2831
4211,439,4974
353,257,669
4392,305,5148
2086,46,2882
2578,1479,2975
154,8,2832
4142,0,1503
3846,17,2755
659,106,3146
4124,17,3488
4978,746,4967
2493,1943,2888
4182,1192,3461
9,2088,5107
2157,300,4229
773,1926,4237
627,2077,5290
4966,290,4527
913,1250,3300
2198,1236,1495
493,286,2389
913,53,53
3970,1639,4752
568,1921,5522
299,1271,2990
4645,35,2137
2235,197,5555
3348,439,1643
402,1230,5638
3213,8,3794
569,53,1635
429,507,3070
30,1305,4678
791,1282,5430
1981,56,1432
1261,1985,5355
736,727,5107
1978,2026,4813
819,537,5544
23,1554,4836
173,606,2804
163,1852,805
4089,1268,3219
370,2191,847
2378,17,4633
2199,575,805
3276,1095,843
2364,17,296
284,1991,867
63,263,5661
424,615,3808
673,56,4692
635,229,3088
3178,1939,319
1676,1192,2068
562,17,3992
146,2275,2509
667,434,3817
1846,57,1151
811,8,1637
2389,17,1610
3044,17,5159
4232,1684,5290
191,17,2419
966,57,693
946,2205,3136
1317,334,847
17,560,2521
1419,1031,3721
254,565,3747
1998,179,3139
246,312,4409
1240,17,4161
4865,1976,3303
4081,370,2732
935,17,4977
46,489,5185
2330,246,4318
1089,369,1212
4081,1285,271
510,179,4228
353,459,2039
1902,17,395
2679,750,3157
995,78,2852
1787,17,3924
844,1493,2085
176,17,1695
344,67,1158
1620,1433,3046
316,77,3242
63,390,4308
3416,155,4033
2163,8,1298
764,8,1497
4920,1099,5624
2550,112,512
1039,942,4298
429,1865,5284
1137,518,1430
1409,948,2529
146,1139,4308
2416,558,3738
1068,17,158
544,1111,831
46,17,3296
311,17,3922
344,1598,765
1456,356,3537
1128,2065,847
313,328,3572
160,131,1571
191,56,5464
73,1413,5101
4875,1596,5419
4811,439,4586
3161,1574,5105
4747,1533,3303
194,1079,5355
320,2130,1867
170,139,3051
3729,326,1298
449,17,2928
300,1250,1306
1543,822,5661
2326,1574,5610
667,56,3794
412,2075,3090
3932,2059,1128
3920,679,4901
2205,501,5384
148,1292,4813
3339,17,5495
710,213,3080
484,213,591
1270,17,1849
874,453,1463
1837,206,5185
9,56,4361
956,17,5397
2572,56,2786
1341,1827,27
344,391,4229
1863,159,733
0,0,5097
1659,53,3471
627,169,2147
1176,57,4969
55,17,1921
2312,579,1967
1356,866,3003
17,1454,5089
2802,56,3125
583,1724,2471
3103,55,4773
575,1118,2521
440,328,1026
1065,509,3007
559,241,3070
1062,1027,2356
782,1109,4630
3003,326,4838
897,56,4099
135,179,3983
456,596,2612
260,261,2068
1458,1095,1501
624,21,1645
713,57,492
1974,1182,4813
2731,810,5474
4384,948,2730
2734,65,5363
283,502,395
1754,690,765
4191,2134,4112
1785,1552,4229
1096,50,4837
105,89,5242
2005,849,2630
420,2146,2612
923,1322,3070
109,92,1998
1159,207,3988
3187,17,3045
1626,402,5148
4684,65,481
1001,1022,1824
1953,284,4833
764,8,5653
616,56,2836
100,124,5185
1341,2078,1088
694,17,2856
173,1660,655
116,23,1753
146,459,2557
597,1067,5087
412,898,3122
4643,564,2975
1064,137,4966
469,1031,5089
4420,261,4130
657,2303,3847
868,17,3471
818,299,5061
818,286,5601
39,17,3094
342,8,3091
4302,1687,1623
356,356,3070
837,17,1072
491,278,1151
383,17,1398
1197,959,4678
1652,1295,5586
744,17,885
3803,1406,5252
4609,1422,2069
3359,496,2356
1773,356,4628
300,1250,3515
2432,228,2361
1249,8,4707
4811,757,98
3135,1118,927
3254,1784,5185
554,56,31
449,2129,765
811,141,5355
571,74,2526
211,865,2859
103,565,3572
539,17,2330
4906,56,2050
4961,312,3045
159,509,2443
703,8,3565
1087,1574,1768
2689,57,4158
1523,112,5403
1406,262,852
1317,8,4841
2327,17,1576
594,40,4500
1719,958,411
1566,57,3713
4418,1686,2672
510,70,4387
2325,17,2356
1910,1142,765
1753,1096,765
995,1445,4048
984,1976,4966
3063,1479,20
568,329,685
3768,838,765
506,74,150
1571,58,5600
3178,1454,3405
493,17,1956
4311,17,2838
684,1192,3523
246,17,2943
3348,748,582
3805,2053,124
510,865,5284
2027,743,4685
3678,17,2132
924,456,2612
246,1331,765
615,100,2006
1652,17,5489
4540,1458,3179
3761,1713,5341
780,652,2612
777,17,5159
681,48,2395
3486,73,4229
544,571,4316
449,299,3070
254,366,4823
2942,305,765
1012,509,1301
754,1162,5087
3511,17,5048
390,531,1637
1041,56,631
2994,57,5321
3638,1748,5355
2129,498,1891
2393,1915,1454
92,2088,2521
2716,1432,4441
1459,1993,5061
4675,1269,4565
898,1361,5664
1434,179,1280
517,323,5117
767,1430,5356
2054,56,2
2042,8,667
2835,1124,5677
469,326,315
635,892,5371
1903,1472,4841
65,1799,765
1163,17,2844
2078,8,323
1861,779,5015
3131,622,5290
704,17,2907
2027,17,4032
865,940,4293
3133,250,3850
2593,17,2305
762,17,5430
380,124,1102
1856,654,2852
353,453,5452
2681,17,3483
1660,539,4388
3070,21,1688
190,2202,4640
1434,179,2793
289,1535,3866
753,2203,1675
2036,1016,2466
251,55,159
794,48,3233
3131,17,831
265,17,3221
1249,17,496
1220,579,1724
479,1101,5087
226,1409,2085
3302,370,4161
404,1876,5484
4251,1684,5419
1365,166,5603
345,284,2831
254,48,1141
990,541,4313
127,1771,3549
174,1528,3136
9,56,572
7,213,1859
1830,241,4847
1418,56,5280
3332,17,630
4954,1976,5513
2580,17,2879
191,209,5087
313,57,4752
3651,17,1458
396,1968,1916
686,1437,3070
1415,184,5348
1505,2025,559
445,65,1825
568,1965,5638
4886,1914,5497
191,17,5023
399,468,847
2329,1847,2888
1177,291,2085
3124,2313,14
2646,1292,5015
744,56,832
2569,48,3268
387,56,3549
368,17,1687
787,8,759
1214,497,5619
595,1327,4313
723,346,5297
2298,1375,1255
1645,547,3136
2035,17,4945
806,2315,276
2738,1057,1708
3187,300,3461
2317,290,2131
1601,878,3136
2734,671,415
331,8,2372
3044,17,5051
824,565,5630
4312,813,547
1909,241,2973
2371,17,5113
173,2066,5280
1996,539,2873
1326,352,455
4439,350,2155
494,356,305
2169,1216,1959
4723,2208,4924
965,171,871
1388,8,2269
46,8,1567
3811,620,896
173,1684,2850
308,145,765
161,17,4182
2030,803,5356
2679,723,1724
6,8,897
3648,124,1451
107,867,3983
971,179,5639
0,17,1095
856,2196,4640
1903,1465,2161
3426,17,903
1269,166,2090
1482,17,2872
2646,750,2547
3117,2209,811
4017,391,4881
377,1192,1451
73,255,271
1103,935,379
2833,1099,5185
1206,743,1121
1434,160,3197
1440,57,4415
2725,1512,1373
3931,250,2975
956,1251,5355
1920,102,1708
2002,56,3461
1902,1070,847
1168,1827,4837
4410,787,1727
646,90,3114
1763,2027,1501
1759,17,2033
440,328,5089
95,17,4340
2419,1266,3665
4461,1939,3894
614,92,290
596,17,4029
2303,17,2430
673,56,1851
3521,497,210
1165,2302,1617
566,17,1430
18,500,3136
529,1272,2292
597,1587,5661
1434,1122,5117
1213,1118,5670
2513,78,3136
3957,26,1385
1986,1235,3396
744,1900,5355
1765,391,5474
1566,57,2325
1132,56,2287
5,48,3136
1936,56,3114
581,17,5147
2443,799,5259
1892,759,5500
4767,1327,5519
3973,397,4630
1686,369,2612
635,748,3615
627,261,481
857,2187,5355
382,74,4320
1225,1500,4640
2831,69,1628
3155,1997,4678
308,1041,5062
1213,2161,5290
2583,1911,5253
1406,207,805
3178,2055,3874
303,2003,1708
